Window_ID,Train_ID,Time_ms,CH1_Voltage,CH2_Voltage
506,T001,2530,-0.00604087217924587,-0.00378652409570475
507,T001,2535,-0.00571882245347863,-0.00378652409570475
508,T001,2540,-0.00571882245347863,-0.0034644743688805
509,T001,2545,-0.00539677272756046,-0.00410857382237793
510,T001,2550,-0.00539677272756046,-0.00378652409570475
511,T001,2555,-0.00539677272756046,-0.0034644743688805
512,T001,2560,-0.00571882245347863,-0.0034644743688805
513,T001,2565,-0.00571882245347863,-0.0034644743688805
514,T001,2570,-0.00604087217924587,-0.0034644743688805
515,T001,2575,-0.00571882245347863,-0.0034644743688805
516,T001,2580,-0.00571882245347863,-0.00378652409570475
517,T001,2585,-0.00604087217924587,-0.00378652409570475
518,T001,2590,-0.00539677272756046,-0.0034644743688805
519,T001,2595,-0.00539677272756046,-0.0034644743688805
520,T001,2600,-0.00539677272756046,-0.00378652409570475
521,T001,2605,-0.00571882245347863,-0.00378652409570475
522,T001,2610,-0.00604087217924587,-0.00507472300149132
523,T001,2615,-0.00668497163032762,-0.0034644743688805
524,T001,2620,-0.00571882245347863,-0.00378652409570475
525,T001,2625,-0.00571882245347863,-0.0034644743688805
526,T001,2630,-0.00539677272756046,-0.00378652409570475
527,T001,2635,-0.00539677272756046,-0.0034644743688805
528,T001,2640,-0.00539677272756046,-0.0034644743688805
529,T001,2645,-0.00539677272756046,-0.0034644743688805
530,T001,2650,-0.00571882245347863,-0.0034644743688805
531,T001,2655,-0.00571882245347863,-0.00378652409570475
532,T001,2660,-0.00539677272756046,-0.00378652409570475
533,T001,2665,-0.00539677272756046,-0.00378652409570475
534,T001,2670,-0.00539677272756046,-0.00507472300149132
535,T001,2675,-0.00829522025539196,0.00362061965951331
536,T001,2680,-0.00604087217924587,-0.00410857382237793
537,T001,2685,-0.00636292190486219,-0.0047526732752712
538,T001,2690,-0.00571882245347863,-0.00378652409570475
539,T001,2695,-0.00604087217924587,-0.00410857382237793
540,T001,2700,-0.00636292190486219,-0.0047526732752712
541,T001,2705,-0.00539677272756046,-0.0034644743688805
542,T001,2710,-0.00539677272756046,-0.0034644743688805
543,T001,2715,-0.00571882245347863,-0.0034644743688805
544,T001,2720,-0.00539677272756046,-0.0034644743688805
545,T001,2725,-0.00571882245347863,-0.0047526732752712
546,T001,2730,-0.00539677272756046,-0.0034644743688805
547,T001,2735,-0.00571882245347863,-0.0034644743688805
548,T001,2740,-0.00539677272756046,-0.00443062354890007
549,T001,2745,-0.00539677272756046,-0.00378652409570475
550,T001,2750,-0.00571882245347863,-0.0034644743688805
551,T001,2755,-0.00539677272756046,-0.00507472300149132
552,T001,2760,-0.00571882245347863,-0.0034644743688805
553,T001,2765,-0.00539677272756046,-0.0034644743688805
554,T001,2770,-0.00636292190486219,-0.00378652409570475
555,T001,2775,-0.00539677272756046,-0.00314242464190517
556,T001,2780,-0.00732907108080585,-0.00410857382237793
557,T001,2785,-0.00539677272756046,0.00362061965951331
558,T001,2790,-0.00539677272756046,-0.0034644743688805
559,T001,2795,-0.00539677272756046,-0.00378652409570475
560,T001,2800,-0.00571882245347863,0.00362061965951331
561,T001,2805,-0.00604087217924587,-0.00410857382237793
562,T001,2810,-0.00571882245347863,-0.00410857382237793
563,T001,2815,-0.00571882245347863,-0.00314242464190517
564,T001,2820,-0.00571882245347863,-0.0034644743688805
565,T001,2825,-0.00571882245347863,-0.00282037491477873
566,T001,2830,-0.00604087217924587,-0.00314242464190517
567,T001,2835,-0.00539677272756046,-0.00282037491477873
568,T001,2840,-0.00604087217924587,-0.00410857382237793
569,T001,2845,-0.00571882245347863,-0.0047526732752712
570,T001,2850,-0.00571882245347863,-0.0034644743688805
571,T001,2855,-0.00571882245347863,-0.00282037491477873
572,T001,2860,-0.00700702135564216,-0.00282037491477873
573,T001,2865,-0.00700702135564216,-0.0034644743688805
574,T001,2870,-0.00571882245347863,-0.00249832518750118
575,T001,2875,-0.00571882245347863,-0.00249832518750118
576,T001,2880,-0.00571882245347863,0.00201037101026417
577,T001,2885,-0.00571882245347863,0.00201037101026417
578,T001,2890,-0.00571882245347863,-0.00314242464190517
579,T001,2895,-0.00604087217924587,-0.00249832518750118
580,T001,2900,-0.00571882245347863,0.00168832128086872
581,T001,2905,-0.00571882245347863,-0.00314242464190517
582,T001,2910,-0.00571882245347863,-0.00282037491477873
583,T001,2915,-0.00571882245347863,0.00201037101026417
584,T001,2920,-0.00571882245347863,-0.00282037491477873
585,T001,2925,-0.00571882245347863,0.00201037101026417
586,T001,2930,-0.00604087217924587,-0.0034644743688805
587,T001,2935,-0.00604087217924587,-0.00249832518750118
588,T001,2940,-0.00571882245347863,0.00297652019935919
589,T001,2945,-0.00604087217924587,0.00329856992936049
590,T001,2950,-0.00636292190486219,0.00362061965951331
591,T001,2955,-0.00604087217924587,0.00394266938981766
592,T001,2960,-0.00604087217924587,0.00394266938981766
593,T001,2965,-0.00604087217924587,0.00490881858164012
594,T001,2970,-0.00604087217924587,-0.00507472300149132
595,T001,2975,-0.00604087217924587,0.00523086831255081
596,T001,2980,-0.00604087217924587,0.00619701750619279
597,T001,2985,-0.00571882245347863,0.00619701750619279
598,T001,2990,-0.00604087217924587,0.00651906723771015
599,T001,2995,-0.00604087217924587,0.00780726616529699
600,T001,3000,-0.00604087217924587,0.00812931589757316
601,T001,3005,-0.00604087217924587,0.00845136563000114
602,T001,3010,-0.00571882245347863,0.00941751482819622
603,T001,3015,-0.00668497163032762,0.0100616142944191
604,T001,3020,-0.00604087217924587,0.0116718629626357
605,T001,3025,-0.00571882245347863,0.0116718629626357
606,T001,3030,-0.00571882245347863,0.01263801216539
607,T001,3035,-0.00571882245347863,0.0136041613695133
608,T001,3040,-0.00604087217924587,0.0142482608396897
609,T001,3045,-0.00604087217924587,0.0152144100460959
610,T001,3050,-0.00539677272756046,0.0165026089901027
611,T001,3055,-0.00571882245347863,0.0174687581997074
612,T001,3060,-0.00571882245347863,0.018434907410684
613,T001,3065,-0.00539677272756046,0.0197231063607874
614,T001,3070,-0.00539677272756046,0.0210113053133318
615,T001,3075,-0.00507472300149132,0.022621554007447
616,T001,3080,-0.00539677272756046,0.0239097529654883
617,T001,3085,-0.00507472300149132,0.0255200016664788
618,T001,3090,-0.0047526732752712,0.0271302503712925
619,T001,3095,-0.00507472300149132,0.0284184493378978
620,T001,3100,-0.0047526732752712,0.0300286980495998
621,T001,3105,-0.00443062354890007,0.0316389467651321
622,T001,3110,-0.00410857382237793,0.0335712452288307
623,T001,3115,-0.00410857382237793,0.0351814939527989
624,T001,3120,-0.00378652409570475,0.037113792426628
625,T001,3125,0.00329856992936049,0.0390460909059891
626,T001,3130,-0.00314242464190517,0.0409783893908866
627,T001,3135,-0.00282037491477873,0.042910687881325
628,T001,3140,-0.00249832518750118,0.0451650361271788
629,T001,3145,-0.00282037491477873,0.0470973346296376
630,T001,3150,0.00201037101026417,0.0493516828895274
631,T001,3155,-0.00249832518750118,0.0509619316512244
632,T001,3160,-0.00217627546007247,0.053216279924092
633,T001,3165,-0.00282037491477873,0.0554706282045395
634,T001,3170,0.00329856992936049,0.0577249764925739
635,T001,3175,0.00329856992936049,0.060301374545341
636,T001,3180,0.00458676885088104,0.0628777726080374
637,T001,3185,0.00490881858164012,0.0654541706806734
638,T001,3190,0.00555291804361314,0.0673864692416797
639,T001,3195,0.00684111696937923,0.0699628673317354
640,T001,3200,0.00716316670120005,0.0722172156687112
641,T001,3205,0.00845136563000114,0.0741495142493418
642,T001,3210,0.00941751482819622,0.0767259123655874
643,T001,3215,0.0100616142944191,0.080590509558702
644,T001,3220,0.0116718629626357,0.081556658860499
645,T001,3225,0.0136041613695133,0.0841330570055119
646,T001,3230,0.0145703105750062,0.0863874053906225
647,T001,3235,0.0158585095177946,0.0883197040125467
648,T001,3240,0.0171467084630201,0.091218151956027
649,T001,3245,0.0190790068854306,0.092828400819014
650,T001,3250,0.0206892555749668,0.0947606994597868
651,T001,3255,0.0232656534861621,0.0966929981062238
652,T001,3260,0.0251979519259749,0.0979811972069973
653,T001,3265,0.0268082006300237,0.0999134958628844
654,T001,3270,0.0287404990799319,0.101523744747126
655,T001,3275,0.0306727975353529,0.104744242527444
656,T001,3280,0.0332491954844974,0.104744242527444
657,T001,3285,0.0361476431890222,0.106032441643994
658,T001,3290,0.0380799416656167,0.106998590983065
659,T001,3295,0.040656339643019,0.108286790104041
660,T001,3300,0.0435547873793699,0.109574989227548
661,T001,3305,0.046453235128201,0.110219088790251
662,T001,3310,0.0493516828895274,0.111185238135493
663,T001,3315,0.051606031156985,0.111507287917557
664,T001,3320,0.0548265286950663,0.11182933769978
665,T001,3325,0.0577249764925739,0.112795487047398
666,T001,3330,0.060301374545341,0.112795487047398
667,T001,3335,0.0635218721252641,0.1124734372647
668,T001,3340,0.0664203199604766,0.112795487047398
669,T001,3345,0.0693187678082873,0.112151387482161
670,T001,3350,0.0725392654317597,0.111507287917557
671,T001,3355,0.0751156635417632,0.111185238135493
672,T001,3360,0.0776920616617561,0.11054113857184
673,T001,3365,0.080590509558702,0.108930889665478
674,T001,3370,0.0831669076999576,0.10860883988468
675,T001,3375,0.0863874053906225,0.106676541203217
676,T001,3380,0.0883197040125467,0.105066292306345
677,T001,3385,0.091218151956027,0.103133993635312
678,T001,3390,0.0937945501386927,0.100235545639417
679,T001,3395,0.095726848782297,0.0983032469825845
680,T001,3400,0.0979811972069973,0.0954047990079696
681,T001,3405,0.0999134958628844,0.093150450592083
682,T001,3410,0.101845794524447,0.0896079030969678
683,T001,3415,0.103778093191691,0.0860653556208507
684,T001,3420,0.105066292306345,0.0822007583958128
685,T001,3425,0.106676541203217,0.0786582109593311
686,T001,3430,0.10796474032356,0.0738274644855134
687,T001,3435,0.109252939446434,0.0696408175699335
688,T001,3440,0.110219088790251,0.0644880214022694
689,T001,3445,0.111185238135493,0.0593352252743904
690,T001,3450,0.112151387482161,0.0541824291862123
691,T001,3455,0.1124734372647,0.0483855336343626
692,T001,3460,0.112795487047398,0.0425886381325336
693,T001,3465,0.113117536830255,0.0374358421728039
694,T001,3470,0.113117536830255,0.0313168970217191
695,T001,3475,0.113117536830255,0.0251979519259749
696,T001,3480,0.1124734372647,0.0187569571479811
697,T001,3485,0.112151387482161,0.0129600618999456
698,T001,3490,0.11182933769978,0.00619701750619279
699,T001,3495,0.11054113857184,-0.00893931970436213
700,T001,3500,0.109897039008821,-0.0150582644395304
701,T001,3505,0.10796474032356,-0.0211772091204241
702,T001,3510,0.106354491423526,-0.0269741040313334
703,T001,3515,0.104744242527444,-0.032448949180466
704,T001,3520,0.102811943857359,-0.038889943418353
705,T001,3525,0.100557595416108,-0.0450088878892025
706,T001,3530,0.0979811972069973,-0.0501616831915076
707,T001,3535,0.0947606994597868,-0.0556365281586638
708,T001,3540,0.0921843012733477,-0.0604672736824535
709,T001,3545,0.089285853325627,-0.0659421185693115
710,T001,3550,0.0857433058512357,-0.070128764630571
711,T001,3555,0.0812346090930769,-0.0752815597488286
712,T001,3560,0.0770479621308208,-0.0791461560629036
713,T001,3565,0.0718951659058185,-0.0830107523559167
714,T001,3570,0.0670644194811231,-0.0859091995618758
715,T001,3575,0.062555722849657,-0.0897737958181156
716,T001,3580,0.0570808769809323,-0.0923501933106263
717,T001,3585,0.051606031156985,-0.0949265907938299
718,T001,3590,0.0461311853777141,-0.0968588889001312
719,T001,3595,0.0396901904003395,-0.0994352863670727
720,T001,3600,0.0342153447179575,-0.100723485097063
721,T001,3605,0.027774349854289,-0.102011683824736
722,T001,3610,0.0210113053133318,-0.10297783286897
723,T001,3615,0.0148923603104749,-0.103943981911901
724,T001,3620,0.00845136563000114,-0.103943981911901
725,T001,3625,-0.00732907108080585,-0.104266031592589
726,T001,3630,-0.0131259661079789,-0.103943981911901
727,T001,3635,-0.0195669605254431,-0.103299882550092
728,T001,3640,-0.0253638554498363,-0.102655783187703
729,T001,3645,-0.032126899467006,-0.102011683824736
730,T001,3650,-0.0372796948644687,-0.100401435414783
731,T001,3655,-0.0430765896410458,-0.0984691373180575
732,T001,3660,-0.0488734843694892,-0.0955706901631778
733,T001,3665,-0.0540262796433493,-0.0933163423679177
734,T001,3670,-0.0601452239819004,-0.0897737958181156
735,T001,3675,-0.0649759694747227,-0.0865532989393731
736,T001,3680,-0.0694846652381474,-0.0833328020460515
737,T001,3685,-0.0743154106670148,-0.078824106370869
738,T001,3690,-0.0785020566786881,-0.0746374603610993
739,T001,3695,-0.082366652975209,-0.0698067149344326
740,T001,3700,-0.0862312492506974,-0.0646539197762322
741,T001,3705,-0.0891296964435324,-0.0595011245803519
742,T001,3710,-0.0917060939383715,-0.0537042299398429
743,T001,3715,-0.0949265907938299,-0.0475852855450998
744,T001,3720,-0.0968588889001312,-0.0411442913875409
745,T001,3725,-0.0984691373180575,-0.035025346882775
746,T001,3730,-0.100401435414783,-0.0282623028938383
747,T001,3735,-0.101367584461189,-0.0214992588389703
748,T001,3740,-0.102655783187703,-0.0157023638821779
749,T001,3745,-0.102655783187703,-0.00797317053068073
750,T001,3750,-0.103299882550092,0.00780726616529699
751,T001,3755,-0.103299882550092,0.0152144100460959
752,T001,3760,-0.102655783187703,0.0213333550518495
753,T001,3765,-0.102011683824736,0.0271302503712925
754,T001,3770,-0.101045534779199,0.0348594442076983
755,T001,3775,-0.0987911870012075,0.0416224888870835
756,T001,3780,-0.0975029882677369,0.0474193843805874
757,T001,3785,-0.0952486404785765,0.053216279924092
758,T001,3790,-0.0917060939383715,0.0586911257611987
759,T001,3795,-0.0888076467560224,0.0641659716431123
760,T001,3800,-0.0859091995618758,0.0693187678082873
761,T001,3805,-0.082366652975209,0.0741495142493418
762,T001,3810,-0.0781800069863609,0.0786582109593311
763,T001,3815,-0.0733492615838818,0.0831669076999576
764,T001,3820,-0.0688405658451363,0.0873535547008787
765,T001,3825,-0.0636877706798773,0.090896102183901
766,T001,3830,-0.0588570251782133,0.0944386496859315
767,T001,3835,-0.0520939814200922,0.0970150478811809
768,T001,3840,-0.046297086718338,0.0992693963102916
769,T001,3845,-0.0395340428388648,0.101523744747126
770,T001,3850,-0.0337371480328138,0.103133993635312
771,T001,3855,-0.0266520543153332,0.104744242527444
772,T001,3860,-0.0198890102447393,0.105388342085403
773,T001,3865,-0.0134480158302802,0.106676541203217
774,T001,3870,-0.00636292190486219,0.106354491423526
775,T001,3875,0.00877341536258096,0.106676541203217
776,T001,3880,0.0168246587264852,0.106032441643994
777,T001,3885,0.0232656534861621,0.105710391864619
778,T001,3890,0.0293845985644595,0.104422192748702
779,T001,3895,0.0361476431890222,0.102811943857359
780,T001,3900,0.0425886381325336,0.100879645192956
781,T001,3905,0.0496737326415578,0.0989473465342317
782,T001,3910,0.0548265286950663,0.095726848782297
783,T001,3915,0.0606234243026349,0.092828400819014
784,T001,3920,0.0664203199604766,0.0886417537834165
785,T001,3925,0.0718951659058185,0.0847771565433313
786,T001,3930,0.0764038626005103,0.0809125593258112
787,T001,3935,0.080590509558702,0.0760818128355893
788,T001,3940,0.0847771565433313,0.0702849170936931
789,T001,3945,0.0883197040125467,0.0641659716431123
790,T001,3950,0.0918622515007503,0.0586911257611987
791,T001,3955,0.0944386496859315,0.0522501306633639
792,T001,3960,0.0960488985567818,0.0458091356273814
793,T001,3965,0.0983032469825845,0.0390460909059891
794,T001,3970,0.0999134958628844,0.0316389467651321
795,T001,3975,0.101523744747126,0.0245538524454259
796,T001,3980,0.102167844301927,0.0171467084630201
797,T001,3985,0.102811943857359,0.00941751482819622
798,T001,3990,0.102489894079564,-0.00700702135564216
799,T001,3995,0.102489894079564,-0.0140921152744315
800,T001,4000,0.102167844301927,-0.0214992588389703
801,T001,4005,0.100557595416108,-0.0292284520391472
802,T001,4010,0.0995914460865092,-0.0359914960186806
803,T001,4015,0.0976591474315677,-0.0430765896410458
804,T001,4020,0.0954047990079696,-0.0495175837807947
805,T001,4025,0.0921843012733477,-0.0562806275637552
806,T001,4030,0.0889638035544433,-0.0620775221830073
807,T001,4035,0.0854212560817775,-0.0675523670573509
808,T001,4040,0.0812346090930769,-0.0730272118892109
809,T001,4045,0.0770479621308208,-0.0778579572938873
810,T001,4050,0.0722172156687112,-0.082366652975209
811,T001,4055,0.0667423697207221,-0.0859091995618758
812,T001,4060,0.0609454740600838,-0.0894517461308968
813,T001,4065,0.0551485784497255,-0.0936383920533908
814,T001,4070,0.0490296331376514,-0.0968588889001312
815,T001,4075,0.0419445386354129,-0.0984691373180575
816,T001,4080,0.0355035436980531,-0.100723485097063
817,T001,4085,0.0284184493378978,-0.102333733506292
818,T001,4090,0.0216554047905198,-0.103299882550092
819,T001,4095,0.0139262111045254,-0.103943981911901
820,T001,4100,0.00619701750619279,-0.104588081273132
821,T001,4105,-0.00990546887668692,-0.104266031592589
822,T001,4110,-0.0169905627656694,-0.104266031592589
823,T001,4115,-0.0237536068645971,-0.103621932231069
824,T001,4120,-0.0318048497533968,-0.102333733506292
825,T001,4125,-0.0382458439972459,-0.101045534779199
826,T001,4130,-0.0450088878892025,-0.0984691373180575
827,T001,4135,-0.0514498820111562,-0.0958927398476339
828,T001,4140,-0.0575688263721654,-0.0929942926822993
829,T001,4145,-0.0630436712815712,-0.0891296964435324
830,T001,4150,-0.0688405658451363,-0.0855871498729084
831,T001,4155,-0.0736713112784061,-0.0801123051381301
832,T001,4160,-0.078824106370869,-0.0762477088293239
833,T001,4165,-0.0830107523559167,-0.0707728640224072
834,T001,4170,-0.0871973983162873,-0.0646539197762322
835,T001,4175,-0.0907399448788984,-0.0582129257754845
836,T001,4180,-0.0936383920533908,-0.0517719317156982
837,T001,4185,-0.0965368392161106,-0.0446868381815476
838,T001,4190,-0.0984691373180575,-0.0372796948644687
839,T001,4195,-0.100401435414783,-0.0298725514686058
840,T001,4200,-0.102011683824736,-0.0224654079937096
841,T001,4205,-0.102655783187703,-0.0147362147179811
842,T001,4210,-0.102655783187703,-0.00700702135564216
843,T001,4215,-0.102655783187703,0.0107057137612497
844,T001,4220,-0.102655783187703,0.018434907410684
845,T001,4225,-0.102011683824736,0.026486150888908
846,T001,4230,-0.100723485097063,0.0342153447179575
847,T001,4235,-0.0987911870012075,0.0409783893908866
848,T001,4240,-0.0971809385840066,0.0483855336343626
849,T001,4245,-0.0939604417387185,0.0551485784497255
850,T001,4250,-0.0907399448788984,0.0609454740600838
851,T001,4255,-0.0868753486279031,0.0667423697207221
852,T001,4260,-0.0830107523559167,0.0728613151949642
853,T001,4265,-0.0778579572938873,0.0783361611933165
854,T001,4270,-0.0730272118892109,0.0828448579317528
855,T001,4275,-0.0675523670573509,0.0876756044712778
856,T001,4280,-0.0617554724831913,0.0925063510461023
857,T001,4285,-0.0559585778612834,0.0950827492337995
858,T001,4290,-0.0488734843694892,0.0983032469825845
859,T001,4295,-0.0421104405149621,0.101201694969962
860,T001,4300,-0.0343812474580926,0.103133993635312
861,T001,4305,-0.0263300045991835,0.104422192748702
862,T001,4310,-0.0198890102447393,0.106354491423526
863,T001,4315,-0.0115157174942151,0.106676541203217
864,T001,4320,0.00555291804361314,0.106998590983065
865,T001,4325,0.0132821116346534,0.107320640763072
866,T001,4330,0.0210113053133318,0.107320640763072
867,T001,4335,0.0284184493378978,0.106032441643994
868,T001,4340,0.0358255934434609,0.104744242527444
869,T001,4345,0.042910687881325,0.103133993635312
870,T001,4350,0.0496737326415578,0.100557595416108
871,T001,4355,0.0564367774699105,0.0983032469825845
872,T001,4360,0.061911623333362,0.0947606994597868
873,T001,4365,0.0683526185242831,0.0915402017283101
874,T001,4370,0.0735054147218411,0.086709455160551
875,T001,4375,0.0786582109593311,0.0818787086280777
876,T001,4380,0.0825228081637045,0.0773700118962103
877,T001,4385,0.0870315049306364,0.0718951659058185
878,T001,4390,0.090896102183901,0.0654541706806734
879,T001,4395,0.0941165999122334,0.0596572750312188
880,T001,4400,0.0966929981062238,0.0528942301703613
881,T001,4405,0.0995914460865092,0.0458091356273814
882,T001,4410,0.101201694969962,0.0384019914122538
883,T001,4415,0.102489894079564,0.0313168970217191
884,T001,4420,0.104422192748702,0.0239097529654883
885,T001,4425,0.104422192748702,0.0158585095177946
886,T001,4430,0.104744242527444,0.00812931589757316
887,T001,4435,0.104422192748702,-0.00797317053068073
888,T001,4440,0.104422192748702,-0.0153803141609293
889,T001,4445,0.104422192748702,-0.023109507429453
890,T001,4450,0.102167844301927,-0.0305166508974669
891,T001,4455,0.100879645192956,-0.0382458439972459
892,T001,4460,0.0986252967583293,-0.0443647884737443
893,T001,4465,0.0960488985567818,-0.0511278323064661
894,T001,4470,0.093150450592083,-0.0575688263721654
895,T001,4475,0.089285853325627,-0.0633657209807979
896,T001,4480,0.0854212560817775,-0.0688405658451363
897,T001,4485,0.080590509558702,-0.0739933609727838
898,T001,4490,0.0764038626005103,-0.078824106370869
899,T001,4495,0.0712510663805009,-0.0833328020460515
900,T001,4500,0.06513212092105,-0.0868753486279031
901,T001,4505,0.0593352252743904,-0.0904178951921164
902,T001,4510,0.053216279924092,-0.0936383920533908
903,T001,4515,0.046453235128201,-0.0965368392161106
904,T001,4520,0.0396901904003395,-0.0991132366842126
905,T001,4525,0.0329271457403176,-0.100401435414783
906,T001,4530,0.026486150888908,-0.101689634143035
907,T001,4535,0.0181128576735393,-0.103621932231069
908,T001,4540,0.0113498132286883,-0.103943981911901
909,T001,4545,-0.00507472300149132,-0.103943981911901
910,T001,4550,-0.0124818666629249,-0.103621932231069
911,T001,4555,-0.0189228610864004,-0.103299882550092
912,T001,4560,-0.0263300045991835,-0.102333733506292
913,T001,4565,-0.0337371480328138,-0.100723485097063
914,T001,4570,-0.0405001919685166,-0.0991132366842126
915,T001,4575,-0.0469411861320155,-0.0968588889001312
916,T001,4580,-0.0530601305323864,-0.0939604417387185
917,T001,4585,-0.0588570251782133,-0.091061994565535
918,T001,4590,-0.0643318700775944,-0.0868753486279031
919,T001,4595,-0.0691626155417153,-0.0833328020460515
920,T001,4600,-0.0743154106670148,-0.078824106370869
921,T001,4605,-0.0785020566786881,-0.0736713112784061
922,T001,4610,-0.082366652975209,-0.0681964664515375
923,T001,4615,-0.0859091995618758,-0.0623995718826759
924,T001,4620,-0.0897737958181156,-0.0569247269682556
925,T001,4625,-0.0920281436245716,-0.0501616831915076
926,T001,4630,-0.0949265907938299,-0.0443647884737443
927,T001,4635,-0.0962147895319448,-0.0369576451532451
928,T001,4640,-0.0978250379513222,-0.0295505017539512
929,T001,4645,-0.0991132366842126,-0.0221433582756131
930,T001,4650,-0.100079385732358,-0.0153803141609293
931,T001,4655,-0.100401435414783,-0.00732907108080585
932,T001,4660,-0.100401435414783,0.00812931589757316
933,T001,4665,-0.100401435414783,0.0158585095177946
934,T001,4670,-0.0997573360497878,0.0239097529654883
935,T001,4675,-0.0994352863670727,0.029706648306953
936,T001,4680,-0.0971809385840066,0.037113792426628
937,T001,4685,-0.0962147895319448,0.0438768371286234
938,T001,4690,-0.0929942926822993,0.0503178321460821
939,T001,4695,-0.0907399448788984,0.0577249764925739
940,T001,4700,-0.0875194480045257,0.0628777726080374
941,T001,4705,-0.08429895111558,0.0683526185242831
942,T001,4710,-0.0801123051381301,0.0741495142493418
943,T001,4715,-0.0756036094424735,0.0783361611933165
944,T001,4720,-0.0707728640224072,0.0831669076999576
945,T001,4725,-0.0656200688712623,0.0873535547008787
946,T001,4730,-0.0601452239819004,0.091218151956027
947,T001,4735,-0.0543483293467079,0.0944386496859315
948,T001,4740,-0.0488734843694892,0.0970150478811809
949,T001,4745,-0.0424324902238053,0.0999134958628844
950,T001,4750,-0.0353473965948926,0.102167844301927
951,T001,4755,-0.0289064023241937,0.104100142970117
952,T001,4760,-0.0224654079937096,0.105388342085403
953,T001,4765,-0.0150582644395304,0.106998590983065
954,T001,4770,-0.00829522025539196,0.106998590983065
955,T001,4775,0.00684111696937923,0.107642690543237
956,T001,4780,0.0148923603104749,0.107642690543237
957,T001,4785,0.0203672058367544,0.106998590983065
958,T001,4790,0.0274523001127142,0.106032441643994
959,T001,4795,0.0342153447179575,0.105066292306345
960,T001,4800,0.040656339643019,0.104100142970117
961,T001,4805,0.0474193843805874,0.101845794524447
962,T001,4810,0.0535383296779774,0.0999134958628844
963,T001,4815,0.0593352252743904,0.0970150478811809
964,T001,4820,0.0644880214022694,0.0934725003653092
965,T001,4825,0.0696408175699335,0.0905740524119321
966,T001,4830,0.0744715640133262,0.0863874053906225
967,T001,4835,0.0793023104918292,0.0818787086280777
968,T001,4840,0.0838110072368372,0.0770479621308208
969,T001,4845,0.0870315049306364,0.0718951659058185
970,T001,4850,0.090896102183901,0.0664203199604766
971,T001,4855,0.0937945501386927,0.0606234243026349
972,T001,4860,0.0966929981062238,0.0548265286950663
973,T001,4865,0.0992693963102916,0.0493516828895274
974,T001,4870,0.101201694969962,0.0419445386354129
975,T001,4875,0.103133993635312,0.0351814939527989
976,T001,4880,0.104744242527444,0.0284184493378978
977,T001,4885,0.105066292306345,0.0219774545293428
978,T001,4890,0.106032441643994,0.0145703105750062
979,T001,4895,0.106354491423526,0.00748521643317263
980,T001,4900,0.106032441643994,-0.00861726997995243
981,T001,4905,0.105388342085403,-0.0153803141609293
982,T001,4910,0.104744242527444,-0.0224654079937096
983,T001,4915,0.103778093191691,-0.0292284520391472
984,T001,4920,0.102489894079564,-0.0359914960186806
985,T001,4925,0.100235545639417,-0.0427545399324998
986,T001,4930,0.0983032469825845,-0.049195534075216
987,T001,4935,0.0954047990079696,-0.0549924287529815
988,T001,4940,0.0918622515007503,-0.0604672736824535
989,T001,4945,0.0883197040125467,-0.0659421185693115
990,T001,4950,0.0847771565433313,-0.0704508143265625
991,T001,4955,0.0796243602583128,-0.0752815597488286
992,T001,4960,0.0760818128355893,-0.0797902554465342
993,T001,4965,0.0699628673317354,-0.0836548517360403
994,T001,4970,0.064810071161582,-0.0878414976926185
995,T001,4975,0.0596572750312188,-0.091061994565535
996,T001,4980,0.0535383296779774,-0.094282491423901
997,T001,4985,0.0477414341316914,-0.0978250379513222
998,T001,4990,0.0413004391389081,-0.100079385732358
999,T001,4995,0.0355035436980531,-0.102333733506292
1000,T001,5000,0.0287404990799319,-0.104588081273132
1001,T001,5005,0.0213333550518495,-0.105876279993857
1002,T001,5010,0.0145703105750062,-0.107486528391512
1003,T001,5015,0.00812931589757316,-0.108774727107035
1004,T001,5020,-0.00636292190486219,-0.110062925820249
1005,T001,5025,-0.0128039163855272,-0.110384975498191
1006,T001,5030,-0.0189228610864004,-0.110707025175989
1007,T001,5035,-0.0260079548828841,-0.111351124531153
1008,T001,5040,-0.032448949180466,-0.111351124531153
1009,T001,5045,-0.0401781422587814,-0.111673174208519
1010,T001,5050,-0.0437206890576921,-0.110707025175989
1011,T001,5055,-0.0504837328966418,-0.110384975498191
1012,T001,5060,-0.0543483293467079,-0.109740876142162
1013,T001,5065,-0.0591790748793564,-0.108452677428371
1014,T001,5070,-0.0643318700775944,-0.107808578070609
1015,T001,5075,-0.0691626155417153,-0.106842429032884
1016,T001,5080,-0.0727051621943934,-0.10491013095353
1017,T001,5085,-0.0775359076012674,-0.103299882550092
1018,T001,5090,-0.0810784542120407,-0.101045534779199
1019,T001,5095,-0.08429895111558,-0.0991132366842126
1020,T001,5100,-0.0875194480045257,-0.0971809385840066
1021,T001,5105,-0.091061994565535,-0.0946045411089381
1022,T001,5110,-0.0926722429965355,-0.0920281436245716
1023,T001,5115,-0.0952486404785765,-0.0897737958181156
1024,T001,5120,-0.0978250379513222,-0.0875194480045257
1025,T001,5125,-0.100079385732358,-0.084943050494536
1026,T001,5130,-0.101045534779199,-0.082044603284636
1027,T001,5135,-0.102333733506292,-0.0791461560629036
1028,T001,5140,-0.103621932231069,-0.0765697585225294
1029,T001,5145,-0.10491013095353,-0.0736713112784061
