Window_ID,Train_ID,Time_ms,CH1_Voltage,CH2_Voltage
595,T001,2975,-0.00410857382237793,0.00201037101026417
596,T001,2980,-0.00314242464190517,0.00265447046950939
597,T001,2985,-0.00314242464190517,0.00362061965951331
598,T001,2990,-0.00314242464190517,0.00265447046950939
599,T001,2995,-0.00314242464190517,-0.00378652409570475
600,T001,3000,-0.0034644743688805,0.00362061965951331
601,T001,3005,-0.0034644743688805,0.00362061965951331
602,T001,3010,-0.0047526732752712,0.00523086831255081
603,T001,3015,-0.00378652409570475,0.00426471912027356
604,T001,3020,-0.0034644743688805,0.00490881858164012
605,T001,3025,-0.00314242464190517,0.00523086831255081
606,T001,3030,-0.00314242464190517,0.00651906723771015
607,T001,3035,-0.0034644743688805,0.00684111696937923
608,T001,3040,-0.00314242464190517,0.00684111696937923
609,T001,3045,-0.00443062354890007,0.00780726616529699
610,T001,3050,0.00362061965951331,0.00812931589757316
611,T001,3055,-0.0047526732752712,0.00812931589757316
612,T001,3060,-0.0034644743688805,0.0097395645612317
613,T001,3065,-0.00443062354890007,0.0100616142944191
614,T001,3070,-0.00378652409570475,0.011027763494893
615,T001,3075,-0.00282037491477873,0.011993912696735
616,T001,3080,-0.00314242464190517,0.0123159624309865
617,T001,3085,-0.00314242464190517,0.0132821116346534
618,T001,3090,-0.00282037491477873,0.0142482608396897
619,T001,3095,-0.00443062354890007,0.0155364597818691
620,T001,3100,-0.00443062354890007,0.0161805592538725
621,T001,3105,-0.00443062354890007,0.0174687581997074
622,T001,3110,0.00297652019935919,0.018434907410684
623,T001,3115,0.00265447046950939,0.0187569571479811
624,T001,3120,-0.0034644743688805,0.0210113053133318
625,T001,3125,-0.00249832518750118,0.0216554047905198
626,T001,3130,-0.00314242464190517,0.0229436037467281
627,T001,3135,-0.00249832518750118,0.0245538524454259
628,T001,3140,-0.00249832518750118,0.0255200016664788
629,T001,3145,-0.00378652409570475,0.0268082006300237
630,T001,3150,0.00233242073981105,0.0284184493378978
631,T001,3155,0.00201037101026417,0.0300286980495998
632,T001,3160,-0.00282037491477873,0.0313168970217191
633,T001,3165,0.00201037101026417,0.0332491954844974
634,T001,3170,-0.00249832518750118,0.0348594442076983
635,T001,3175,0.00233242073981105,0.0364696929347372
636,T001,3180,-0.00282037491477873,0.0384019914122538
637,T001,3185,-0.00249832518750118,0.0396901904003395
638,T001,3190,-0.00249832518750118,0.0419445386354129
639,T001,3195,-0.00249832518750118,0.0435547873793699
640,T001,3200,0.00265447046950939,0.045487085877203
641,T001,3205,0.00233242073981105,0.0477414341316914
642,T001,3210,0.00329856992936049,0.0493516828895274
643,T001,3215,0.00329856992936049,0.051606031156985
644,T001,3220,0.00362061965951331,0.0541824291862123
645,T001,3225,0.00394266938981766,0.0564367774699105
646,T001,3230,0.00426471912027356,0.0586911257611987
647,T001,3235,0.00458676885088104,0.060301374545341
648,T001,3240,-0.00539677272756046,0.062555722849657
649,T001,3245,0.00619701750619279,0.0644880214022694
650,T001,3250,0.00619701750619279,0.0667423697207221
651,T001,3255,0.00651906723771015,0.0683526185242831
652,T001,3260,0.00716316670120005,0.0702849170936931
653,T001,3265,0.00812931589757316,0.0725392654317597
654,T001,3270,0.00812931589757316,0.0738274644855134
655,T001,3275,0.00941751482819622,0.0757597630708245
656,T001,3280,0.0100616142944191,0.0773700118962103
657,T001,3285,0.0103836640277584,0.0793023104918292
658,T001,3290,0.0113498132286883,0.080590509558702
659,T001,3295,0.0123159624309865,0.0818787086280777
660,T001,3300,0.01263801216539,0.0838110072368372
661,T001,3305,0.0132821116346534,0.0847771565433313
662,T001,3310,0.0142482608396897,0.0857433058512357
663,T001,3315,0.0155364597818691,0.0863874053906225
664,T001,3320,0.0161805592538725,0.0873535547008787
665,T001,3325,0.0168246587264852,0.0886417537834165
666,T001,3330,0.0177908079365472,0.0886417537834165
667,T001,3335,0.0187569571479811,0.0886417537834165
668,T001,3340,0.0190790068854306,0.0886417537834165
669,T001,3345,0.0197231063607874,0.0883197040125467
670,T001,3350,0.0210113053133318,0.0883197040125467
671,T001,3355,0.0216554047905198,0.0883197040125467
672,T001,3360,0.0222995042683185,0.0870315049306364
673,T001,3365,0.0232656534861621,0.0863874053906225
674,T001,3370,0.0235877032257488,0.0860653556208507
675,T001,3375,0.024875902185624,0.0844551067743432
676,T001,3380,0.024875902185624,0.0831669076999576
677,T001,3385,0.0255200016664788,0.0818787086280777
678,T001,3390,0.0261641011479453,0.0799464100249528
679,T001,3395,0.0261641011479453,0.0783361611933165
680,T001,3400,0.0268082006300237,0.0760818128355893
681,T001,3405,0.0268082006300237,0.0744715640133262
682,T001,3410,0.0274523001127142,0.0728613151949642
683,T001,3415,0.0274523001127142,0.0699628673317354
684,T001,3420,0.027774349854289,0.0683526185242831
685,T001,3425,0.027774349854289,0.06513212092105
686,T001,3430,0.027774349854289,0.0628777726080374
687,T001,3435,0.027774349854289,0.0599793247882024
688,T001,3440,0.027774349854289,0.0580470262486272
689,T001,3445,0.027774349854289,0.0548265286950663
690,T001,3450,0.027774349854289,0.051606031156985
691,T001,3455,0.027774349854289,0.0493516828895274
692,T001,3460,0.027774349854289,0.0461311853777141
693,T001,3465,0.0274523001127142,0.0432327376302704
694,T001,3470,0.027774349854289,0.040656339643019
695,T001,3475,0.0274523001127142,0.0380799416656167
696,T001,3480,0.0271302503712925,0.0355035436980531
697,T001,3485,0.0271302503712925,0.0322830462524181
698,T001,3490,0.0274523001127142,0.0293845985644595
699,T001,3495,0.0271302503712925,0.0268082006300237
700,T001,3500,0.0274523001127142,0.0235877032257488
701,T001,3505,0.0274523001127142,0.0213333550518495
702,T001,3510,0.0271302503712925,0.0190790068854306
703,T001,3515,0.027774349854289,0.0168246587264852
704,T001,3520,0.027774349854289,0.0132821116346534
705,T001,3525,0.027774349854289,0.0107057137612497
706,T001,3530,0.027774349854289,0.00780726616529699
707,T001,3535,0.0280963995960169,-0.00732907108080585
708,T001,3540,0.0280963995960169,-0.00732907108080585
709,T001,3545,0.0284184493378978,-0.00893931970436213
710,T001,3550,0.0290625488221191,-0.0108716180476557
711,T001,3555,0.0290625488221191,-0.0134480158302802
712,T001,3560,0.029706648306953,-0.0147362147179811
713,T001,3565,0.0293845985644595,-0.0169905627656694
714,T001,3570,0.0293845985644595,-0.0186008113666539
715,T001,3575,0.0300286980495998,-0.0205331096828817
716,T001,3580,0.0300286980495998,-0.0224654079937096
717,T001,3585,0.0300286980495998,-0.024397706299142
718,T001,3590,0.0303507477923997,-0.0253638554498363
719,T001,3595,0.0300286980495998,-0.0282623028938383
720,T001,3600,0.029706648306953,-0.0295505017539512
721,T001,3605,0.0293845985644595,-0.0282623028938383
722,T001,3610,0.0300286980495998,-0.0289064023241937
723,T001,3615,0.0290625488221191,-0.0298725514686058
724,T001,3620,0.0284184493378978,-0.030194601183111
725,T001,3625,0.0274523001127142,-0.030194601183111
726,T001,3630,0.0271302503712925,-0.0305166508974669
727,T001,3635,0.0258420514071356,-0.030194601183111
728,T001,3640,0.0251979519259749,-0.0298725514686058
729,T001,3645,0.0242318027053807,-0.0292284520391472
730,T001,3650,0.0232656534861621,-0.0285843526090908
731,T001,3655,0.0222995042683185,-0.0279402531784364
732,T001,3660,0.0210113053133318,-0.0266520543153332
733,T001,3665,0.0200451560986946,-0.0253638554498363
734,T001,3670,0.018434907410684,-0.0247197560161898
735,T001,3675,0.0171467084630201,-0.023109507429453
736,T001,3680,0.0155364597818691,-0.0211772091204241
737,T001,3685,0.0139262111045254,-0.0195669605254431
738,T001,3690,0.0129600618999456,-0.0176346622065137
739,T001,3695,0.0107057137612497,-0.0160244136032761
740,T001,3700,0.00941751482819622,-0.0153803141609293
741,T001,3705,0.00748521643317263,-0.0124818666629249
742,T001,3710,0.00619701750619279,-0.0102275186004938
743,T001,3715,0.00426471912027356,-0.00861726997995243
744,T001,3720,0.00297652019935919,-0.00732907108080585
745,T001,3725,0.00362061965951331,0.00748521643317263
746,T001,3730,-0.0047526732752712,0.0097395645612317
747,T001,3735,-0.00797317053068073,0.0129600618999456
748,T001,3740,-0.00797317053068073,0.0152144100460959
749,T001,3745,-0.00958341915272936,0.0181128576735393
750,T001,3750,-0.0108716180476557,0.0206892555749668
751,T001,3755,-0.0124818666629249,0.0239097529654883
752,T001,3760,-0.0137700655524311,0.0274523001127142
753,T001,3765,-0.0150582644395304,0.0309948472784594
754,T001,3770,-0.0163464633242241,0.0335712452288307
755,T001,3775,-0.0176346622065137,0.0374358421728039
756,T001,3780,-0.0186008113666539,0.0416224888870835
757,T001,3785,-0.0195669605254431,0.0445209366275928
758,T001,3790,-0.0198890102447393,0.0477414341316914
759,T001,3795,-0.0208551594017279,0.0519280809100971
760,T001,3800,-0.0211772091204241,0.0554706282045395
761,T001,3805,-0.0211772091204241,0.059013175517717
762,T001,3810,-0.0211772091204241,0.0635218721252641
763,T001,3815,-0.0208551594017279,0.0680305687632596
764,T001,3820,-0.0205331096828817,0.0709290166180758
765,T001,3825,-0.0192449108059968,0.0741495142493418
766,T001,3830,-0.0179567119267106,0.0773700118962103
767,T001,3835,-0.0163464633242241,0.0809125593258112
768,T001,3840,-0.0144141649962815,0.0844551067743432
769,T001,3845,-0.0118377672172689,0.086709455160551
770,T001,3850,-0.0092613694286211,0.0899299528684655
771,T001,3855,-0.00668497163032762,0.0925063510461023
772,T001,3860,0.00555291804361314,0.0941165999122334
773,T001,3865,0.00909546509531265,0.0960488985567818
774,T001,3870,0.0139262111045254,0.0970150478811809
775,T001,3875,0.0197231063607874,0.0986252967583293
776,T001,3880,0.0245538524454259,0.0992693963102916
777,T001,3885,0.0303507477923997,0.100235545639417
778,T001,3890,0.0358255934434609,0.100235545639417
779,T001,3895,0.0416224888870835,0.0989473465342317
780,T001,3900,0.0474193843805874,0.0989473465342317
781,T001,3905,0.053216279924092,0.0966929981062238
782,T001,3910,0.0586911257611987,0.0947606994597868
783,T001,3915,0.0644880214022694,0.0915402017283101
784,T001,3920,0.0689967180467969,0.0883197040125467
785,T001,3925,0.0744715640133262,0.085099206312476
786,T001,3930,0.0793023104918292,0.0809125593258112
787,T001,3935,0.0834889574683191,0.0751156635417632
788,T001,3940,0.0873535547008787,0.0699628673317354
789,T001,3945,0.0905740524119321,0.0631998223665731
790,T001,3950,0.0934725003653092,0.0564367774699105
791,T001,3955,0.0963709483314241,0.0496737326415578
792,T001,3960,0.0979811972069973,0.0425886381325336
793,T001,3965,0.0999134958628844,0.0345373944627511
794,T001,3970,0.102167844301927,0.0268082006300237
795,T001,3975,0.102489894079564,0.0181128576735393
796,T001,3980,0.103133993635312,0.0097395645612317
797,T001,3985,0.103133993635312,-0.00861726997995243
798,T001,3990,0.102489894079564,-0.0166685130450219
799,T001,3995,0.101523744747126,-0.0253638554498363
800,T001,4000,0.0999134958628844,-0.0334150983199506
