Window_ID,Train_ID,Time_ms,CH1_Voltage,CH2_Voltage
1029,T001,5145,-0.00990546887668692,0.00684111696937923
1030,T001,5150,-0.00990546887668692,0.00651906723771015
1031,T001,5155,-0.00990546887668692,0.00684111696937923
1032,T001,5160,-0.0102275186004938,0.00716316670120005
1033,T001,5165,-0.00990546887668692,0.00651906723771015
1034,T001,5170,-0.00990546887668692,0.00651906723771015
1035,T001,5175,-0.0102275186004938,0.00651906723771015
1036,T001,5180,-0.00990546887668692,0.00748521643317263
1037,T001,5185,-0.00990546887668692,0.00651906723771015
1038,T001,5190,-0.00958341915272936,0.00716316670120005
1039,T001,5195,-0.00990546887668692,0.00684111696937923
1040,T001,5200,-0.00958341915272936,0.00684111696937923
1041,T001,5205,-0.00990546887668692,0.00684111696937923
1042,T001,5210,-0.00958341915272936,0.00684111696937923
1043,T001,5215,-0.00990546887668692,0.00684111696937923
1044,T001,5220,-0.00990546887668692,0.00651906723771015
1045,T001,5225,-0.00958341915272936,0.00684111696937923
1046,T001,5230,-0.00990546887668692,0.00684111696937923
1047,T001,5235,-0.00990546887668692,0.00748521643317263
1048,T001,5240,-0.0102275186004938,0.00716316670120005
1049,T001,5245,-0.00990546887668692,0.00651906723771015
1050,T001,5250,-0.00958341915272936,0.00716316670120005
1051,T001,5255,-0.00990546887668692,0.00684111696937923
1052,T001,5260,-0.00958341915272936,0.00684111696937923
1053,T001,5265,-0.0102275186004938,0.00684111696937923
1054,T001,5270,-0.00990546887668692,0.00651906723771015
1055,T001,5275,-0.00990546887668692,0.00684111696937923
1056,T001,5280,-0.00958341915272936,0.00684111696937923
1057,T001,5285,-0.00990546887668692,0.00780726616529699
1058,T001,5290,-0.0102275186004938,0.00684111696937923
1059,T001,5295,-0.00958341915272936,-0.00732907108080585
1060,T001,5300,-0.00958341915272936,0.00651906723771015
1061,T001,5305,-0.00990546887668692,0.00684111696937923
1062,T001,5310,-0.00990546887668692,0.00684111696937923
1063,T001,5315,-0.00990546887668692,0.00651906723771015
1064,T001,5320,-0.00990546887668692,0.00684111696937923
1065,T001,5325,-0.00990546887668692,0.00651906723771015
1066,T001,5330,-0.00990546887668692,0.00684111696937923
1067,T001,5335,-0.00958341915272936,0.00684111696937923
1068,T001,5340,-0.00958341915272936,0.00651906723771015
1069,T001,5345,-0.00990546887668692,0.00684111696937923
1070,T001,5350,-0.00958341915272936,0.00651906723771015
1071,T001,5355,-0.00958341915272936,0.00716316670120005
1072,T001,5360,-0.00958341915272936,0.00684111696937923
1073,T001,5365,-0.0102275186004938,0.00716316670120005
1074,T001,5370,-0.00958341915272936,0.00684111696937923
1075,T001,5375,-0.00958341915272936,0.00684111696937923
1076,T001,5380,-0.00990546887668692,0.00684111696937923
1077,T001,5385,-0.0105495683241501,0.00748521643317263
1078,T001,5390,-0.00990546887668692,0.00684111696937923
1079,T001,5395,-0.00958341915272936,0.00716316670120005
1080,T001,5400,-0.0115157174942151,0.00684111696937923
1081,T001,5405,-0.00990546887668692,0.00651906723771015
1082,T001,5410,-0.0102275186004938,0.00684111696937923
1083,T001,5415,-0.00958341915272936,0.00684111696937923
1084,T001,5420,-0.00990546887668692,0.00684111696937923
1085,T001,5425,-0.0105495683241501,0.00748521643317263
1086,T001,5430,-0.00958341915272936,0.00684111696937923
1087,T001,5435,-0.0102275186004938,0.00716316670120005
1088,T001,5440,-0.00990546887668692,0.00684111696937923
1089,T001,5445,-0.00990546887668692,0.00684111696937923
1090,T001,5450,-0.0102275186004938,0.00684111696937923
1091,T001,5455,-0.00958341915272936,0.00651906723771015
1092,T001,5460,-0.0102275186004938,0.00684111696937923
1093,T001,5465,-0.00990546887668692,0.00651906723771015
1094,T001,5470,-0.00958341915272936,0.00684111696937923
1095,T001,5475,-0.00990546887668692,0.00684111696937923
1096,T001,5480,-0.00990546887668692,0.00684111696937923
1097,T001,5485,-0.00958341915272936,0.00651906723771015
1098,T001,5490,-0.00958341915272936,0.00684111696937923
1099,T001,5495,-0.00990546887668692,0.00684111696937923
1100,T001,5500,-0.0102275186004938,0.00651906723771015
1101,T001,5505,-0.00990546887668692,0.00684111696937923
1102,T001,5510,-0.00958341915272936,0.00716316670120005
1103,T001,5515,-0.0102275186004938,0.00684111696937923
1104,T001,5520,-0.00958341915272936,0.00651906723771015
1105,T001,5525,-0.00958341915272936,0.00651906723771015
1106,T001,5530,-0.00990546887668692,0.00684111696937923
1107,T001,5535,-0.00990546887668692,0.00651906723771015
1108,T001,5540,-0.00990546887668692,0.00651906723771015
1109,T001,5545,-0.0102275186004938,0.00748521643317263
1110,T001,5550,-0.0115157174942151,0.00684111696937923
1111,T001,5555,-0.00990546887668692,0.00684111696937923
1112,T001,5560,-0.00958341915272936,0.00651906723771015
1113,T001,5565,-0.00990546887668692,0.00684111696937923
1114,T001,5570,-0.00990546887668692,0.00684111696937923
1115,T001,5575,-0.00958341915272936,0.00716316670120005
1116,T001,5580,-0.00990546887668692,0.00748521643317263
1117,T001,5585,-0.0102275186004938,0.00684111696937923
1118,T001,5590,-0.0102275186004938,0.00716316670120005
1119,T001,5595,-0.00990546887668692,0.00651906723771015
1120,T001,5600,-0.0102275186004938,0.00684111696937923
1121,T001,5605,-0.0102275186004938,0.00684111696937923
1122,T001,5610,-0.00958341915272936,0.00684111696937923
1123,T001,5615,-0.00958341915272936,0.00716316670120005
1124,T001,5620,-0.00958341915272936,0.00684111696937923
1125,T001,5625,-0.0102275186004938,0.00684111696937923
1126,T001,5630,-0.00990546887668692,0.00684111696937923
1127,T001,5635,-0.00990546887668692,0.00684111696937923
1128,T001,5640,-0.00990546887668692,0.00651906723771015
1129,T001,5645,-0.00990546887668692,0.00684111696937923
1130,T001,5650,-0.0108716180476557,0.00684111696937923
1131,T001,5655,-0.00958341915272936,0.00716316670120005
1132,T001,5660,-0.00958341915272936,0.00716316670120005
1133,T001,5665,-0.00990546887668692,0.00684111696937923
1134,T001,5670,-0.00958341915272936,0.00716316670120005
1135,T001,5675,-0.00958341915272936,0.00684111696937923
1136,T001,5680,-0.00990546887668692,0.00716316670120005
1137,T001,5685,-0.0105495683241501,0.00780726616529699
1138,T001,5690,-0.00958341915272936,0.00684111696937923
1139,T001,5695,-0.00990546887668692,0.00684111696937923
1140,T001,5700,-0.0108716180476557,0.00651906723771015
1141,T001,5705,-0.0102275186004938,0.00651906723771015
1142,T001,5710,-0.00958341915272936,0.00651906723771015
1143,T001,5715,-0.0102275186004938,0.00780726616529699
1144,T001,5720,-0.00990546887668692,0.00684111696937923
1145,T001,5725,-0.0105495683241501,0.00684111696937923
1146,T001,5730,-0.00958341915272936,0.00684111696937923
1147,T001,5735,-0.00990546887668692,0.00684111696937923
1148,T001,5740,-0.00958341915272936,0.00684111696937923
1149,T001,5745,-0.00990546887668692,0.00716316670120005
1150,T001,5750,-0.0102275186004938,0.00716316670120005
1151,T001,5755,-0.00958341915272936,0.00684111696937923
1152,T001,5760,-0.00990546887668692,0.00651906723771015
1153,T001,5765,-0.00958341915272936,0.00684111696937923
1154,T001,5770,-0.0102275186004938,0.00716316670120005
1155,T001,5775,-0.00958341915272936,0.00716316670120005
1156,T001,5780,-0.00958341915272936,0.00684111696937923
1157,T001,5785,-0.00958341915272936,0.00684111696937923
1158,T001,5790,-0.0102275186004938,0.00684111696937923
1159,T001,5795,-0.00990546887668692,0.00684111696937923
1160,T001,5800,-0.00990546887668692,0.00684111696937923
1161,T001,5805,-0.00990546887668692,0.00651906723771015
1162,T001,5810,-0.00990546887668692,0.00684111696937923
1163,T001,5815,-0.00990546887668692,0.00684111696937923
1164,T001,5820,-0.00958341915272936,0.00684111696937923
1165,T001,5825,-0.0102275186004938,0.00716316670120005
1166,T001,5830,-0.00958341915272936,0.00716316670120005
1167,T001,5835,-0.00990546887668692,0.00716316670120005
1168,T001,5840,-0.00990546887668692,0.00716316670120005
1169,T001,5845,-0.00990546887668692,0.00716316670120005
1170,T001,5850,-0.00990546887668692,0.00684111696937923
1171,T001,5855,-0.00990546887668692,0.00684111696937923
1172,T001,5860,-0.00990546887668692,0.00684111696937923
1173,T001,5865,-0.0105495683241501,0.00684111696937923
1174,T001,5870,-0.00990546887668692,0.00651906723771015
1175,T001,5875,-0.00958341915272936,0.00651906723771015
1176,T001,5880,-0.00990546887668692,0.00684111696937923
1177,T001,5885,-0.00958341915272936,0.00651906723771015
1178,T001,5890,-0.00990546887668692,0.00684111696937923
1179,T001,5895,-0.00958341915272936,0.00684111696937923
1180,T001,5900,-0.00990546887668692,0.00684111696937923
1181,T001,5905,-0.00990546887668692,0.00684111696937923
1182,T001,5910,-0.00958341915272936,0.00684111696937923
1183,T001,5915,-0.00990546887668692,0.00684111696937923
1184,T001,5920,-0.00990546887668692,0.00684111696937923
1185,T001,5925,-0.00990546887668692,0.00716316670120005
1186,T001,5930,-0.00958341915272936,0.00684111696937923
1187,T001,5935,-0.0111936677710107,0.00684111696937923
1188,T001,5940,-0.0105495683241501,0.00716316670120005
1189,T001,5945,-0.00990546887668692,0.00684111696937923
1190,T001,5950,-0.00990546887668692,0.00651906723771015
1191,T001,5955,-0.00958341915272936,0.00684111696937923
1192,T001,5960,-0.00958341915272936,0.00684111696937923
1193,T001,5965,-0.00990546887668692,0.00716316670120005
1194,T001,5970,-0.00958341915272936,0.00684111696937923
1195,T001,5975,-0.0102275186004938,0.00684111696937923
1196,T001,5980,-0.0105495683241501,0.00651906723771015
1197,T001,5985,-0.00990546887668692,0.00684111696937923
1198,T001,5990,-0.00958341915272936,0.00716316670120005
1199,T001,5995,-0.00990546887668692,0.00651906723771015
1200,T001,6000,-0.00990546887668692,0.00684111696937923
1201,T001,6005,-0.00958341915272936,0.00684111696937923
1202,T001,6010,-0.00990546887668692,0.00684111696937923
1203,T001,6015,-0.00958341915272936,0.00716316670120005
1204,T001,6020,-0.00990546887668692,0.00684111696937923
1205,T001,6025,-0.00990546887668692,0.00684111696937923
1206,T001,6030,-0.0102275186004938,0.00716316670120005
1207,T001,6035,-0.0102275186004938,0.00684111696937923
1208,T001,6040,-0.00958341915272936,0.00684111696937923
1209,T001,6045,-0.00990546887668692,0.00684111696937923
1210,T001,6050,-0.0102275186004938,0.00684111696937923
1211,T001,6055,-0.0102275186004938,0.00684111696937923
1212,T001,6060,-0.00990546887668692,0.00651906723771015
1213,T001,6065,-0.00958341915272936,0.00651906723771015
1214,T001,6070,-0.00990546887668692,0.00651906723771015
1215,T001,6075,-0.00990546887668692,0.00684111696937923
1216,T001,6080,-0.00958341915272936,0.00812931589757316
1217,T001,6085,-0.00990546887668692,0.00651906723771015
1218,T001,6090,-0.00958341915272936,0.00684111696937923
1219,T001,6095,-0.00990546887668692,0.00684111696937923
1220,T001,6100,-0.0102275186004938,0.00651906723771015
1221,T001,6105,-0.0102275186004938,0.00651906723771015
1222,T001,6110,-0.0102275186004938,0.00651906723771015
1223,T001,6115,-0.00958341915272936,0.00716316670120005
1224,T001,6120,-0.00990546887668692,0.00684111696937923
1225,T001,6125,-0.00990546887668692,0.00716316670120005
1226,T001,6130,-0.00958341915272936,0.00716316670120005
1227,T001,6135,-0.00990546887668692,0.00651906723771015
1228,T001,6140,-0.00958341915272936,0.00684111696937923
1229,T001,6145,-0.00990546887668692,0.00651906723771015
1230,T001,6150,-0.00990546887668692,0.00684111696937923
1231,T001,6155,-0.00958341915272936,0.00716316670120005
1232,T001,6160,-0.00990546887668692,0.00684111696937923
1233,T001,6165,-0.00958341915272936,0.00684111696937923
1234,T001,6170,-0.0092613694286211,0.00651906723771015
1235,T001,6175,-0.00990546887668692,0.00716316670120005
1236,T001,6180,-0.0105495683241501,0.00651906723771015
1237,T001,6185,-0.00990546887668692,0.00651906723771015
1238,T001,6190,-0.00990546887668692,0.00684111696937923
1239,T001,6195,-0.00958341915272936,0.00684111696937923
1240,T001,6200,-0.00990546887668692,0.00716316670120005
1241,T001,6205,-0.00958341915272936,0.00684111696937923
1242,T001,6210,-0.00990546887668692,0.00684111696937923
1243,T001,6215,-0.00958341915272936,0.00684111696937923
1244,T001,6220,-0.00990546887668692,0.00684111696937923
1245,T001,6225,-0.00958341915272936,0.00684111696937923
1246,T001,6230,-0.00990546887668692,0.00684111696937923
1247,T001,6235,-0.00958341915272936,0.00684111696937923
1248,T001,6240,-0.0105495683241501,0.00684111696937923
1249,T001,6245,-0.00990546887668692,0.00651906723771015
1250,T001,6250,-0.0105495683241501,0.00684111696937923
1251,T001,6255,-0.0105495683241501,0.00684111696937923
1252,T001,6260,-0.00958341915272936,0.00651906723771015
1253,T001,6265,-0.00958341915272936,0.00651906723771015
1254,T001,6270,-0.00958341915272936,0.00684111696937923
1255,T001,6275,-0.00990546887668692,0.00651906723771015
1256,T001,6280,0.0097395645612317,0.00684111696937923
1257,T001,6285,-0.0105495683241501,0.00684111696937923
1258,T001,6290,-0.00990546887668692,0.00651906723771015
1259,T001,6295,-0.00990546887668692,0.00684111696937923
1260,T001,6300,-0.00958341915272936,0.00684111696937923
1261,T001,6305,-0.00990546887668692,0.00684111696937923
1262,T001,6310,-0.00990546887668692,0.00651906723771015
1263,T001,6315,-0.00958341915272936,0.00651906723771015
1264,T001,6320,-0.00990546887668692,0.00684111696937923
1265,T001,6325,-0.0102275186004938,0.00684111696937923
1266,T001,6330,-0.0102275186004938,0.00684111696937923
1267,T001,6335,-0.00958341915272936,0.00716316670120005
1268,T001,6340,-0.00958341915272936,0.00684111696937923
1269,T001,6345,-0.0102275186004938,0.00684111696937923
1270,T001,6350,-0.00990546887668692,0.00716316670120005
1271,T001,6355,-0.00958341915272936,0.00651906723771015
1272,T001,6360,-0.00990546887668692,0.00684111696937923
1273,T001,6365,-0.0102275186004938,0.00684111696937923
1274,T001,6370,-0.00990546887668692,0.00651906723771015
1275,T001,6375,-0.00958341915272936,0.00748521643317263
1276,T001,6380,-0.0102275186004938,0.00651906723771015
1277,T001,6385,-0.00990546887668692,0.00651906723771015
1278,T001,6390,-0.00958341915272936,0.00651906723771015
1279,T001,6395,-0.00990546887668692,0.00651906723771015
1280,T001,6400,-0.00990546887668692,0.00651906723771015
1281,T001,6405,-0.00990546887668692,0.00716316670120005
1282,T001,6410,-0.00990546887668692,0.00716316670120005
1283,T001,6415,-0.00990546887668692,0.00651906723771015
1284,T001,6420,-0.00958341915272936,0.00684111696937923
1285,T001,6425,-0.00958341915272936,0.00684111696937923
1286,T001,6430,-0.00990546887668692,0.00684111696937923
1287,T001,6435,-0.00958341915272936,0.00651906723771015
1288,T001,6440,-0.00990546887668692,0.00716316670120005
1289,T001,6445,-0.0102275186004938,0.00651906723771015
1290,T001,6450,-0.00990546887668692,0.00651906723771015
1291,T001,6455,-0.00958341915272936,0.00651906723771015
1292,T001,6460,-0.0108716180476557,0.00651906723771015
1293,T001,6465,-0.00990546887668692,0.00619701750619279
1294,T001,6470,-0.00990546887668692,0.00651906723771015
1295,T001,6475,-0.00958341915272936,0.00651906723771015
1296,T001,6480,-0.00990546887668692,0.00684111696937923
1297,T001,6485,-0.00990546887668692,0.00684111696937923
1298,T001,6490,-0.00990546887668692,0.00651906723771015
1299,T001,6495,-0.00958341915272936,0.00651906723771015
1300,T001,6500,-0.00990546887668692,0.00684111696937923
1301,T001,6505,-0.0102275186004938,0.00748521643317263
1302,T001,6510,-0.0102275186004938,0.00684111696937923
1303,T001,6515,-0.00990546887668692,0.00748521643317263
1304,T001,6520,-0.00958341915272936,0.00684111696937923
1305,T001,6525,-0.00990546887668692,0.00684111696937923
1306,T001,6530,-0.00958341915272936,0.00651906723771015
1307,T001,6535,-0.00958341915272936,0.00684111696937923
1308,T001,6540,-0.0102275186004938,0.00651906723771015
1309,T001,6545,-0.00990546887668692,0.00716316670120005
1310,T001,6550,-0.0105495683241501,0.00651906723771015
1311,T001,6555,-0.00958341915272936,0.00684111696937923
1312,T001,6560,-0.00990546887668692,0.00684111696937923
1313,T001,6565,-0.00990546887668692,0.00684111696937923
1314,T001,6570,-0.0102275186004938,0.00684111696937923
1315,T001,6575,-0.00990546887668692,0.00716316670120005
1316,T001,6580,-0.0105495683241501,0.00651906723771015
1317,T001,6585,-0.0102275186004938,0.00651906723771015
1318,T001,6590,-0.00958341915272936,0.00684111696937923
1319,T001,6595,-0.00990546887668692,0.00684111696937923
1320,T001,6600,-0.00958341915272936,0.00651906723771015
1321,T001,6605,-0.00990546887668692,0.00684111696937923
1322,T001,6610,-0.00990546887668692,0.00684111696937923
1323,T001,6615,-0.0102275186004938,0.00684111696937923
1324,T001,6620,-0.00958341915272936,0.00651906723771015
1325,T001,6625,-0.00958341915272936,0.00716316670120005
1326,T001,6630,-0.00958341915272936,0.00651906723771015
1327,T001,6635,-0.00990546887668692,0.00684111696937923
1328,T001,6640,-0.00958341915272936,0.00651906723771015
1329,T001,6645,-0.00958341915272936,0.00684111696937923
1330,T001,6650,-0.0102275186004938,0.00684111696937923
1331,T001,6655,-0.0092613694286211,0.00684111696937923
1332,T001,6660,-0.00990546887668692,0.00684111696937923
1333,T001,6665,-0.00958341915272936,0.00684111696937923
1334,T001,6670,-0.00990546887668692,0.00684111696937923
1335,T001,6675,-0.00990546887668692,0.00651906723771015
1336,T001,6680,-0.00990546887668692,0.00651906723771015
1337,T001,6685,-0.00958341915272936,0.00684111696937923
1338,T001,6690,-0.00990546887668692,0.00684111696937923
1339,T001,6695,-0.0105495683241501,0.00684111696937923
1340,T001,6700,-0.00958341915272936,0.00684111696937923
1341,T001,6705,-0.0105495683241501,0.00684111696937923
1342,T001,6710,-0.00990546887668692,0.00684111696937923
1343,T001,6715,-0.0102275186004938,0.00684111696937923
1344,T001,6720,-0.00990546887668692,0.00684111696937923
1345,T001,6725,-0.0102275186004938,0.00651906723771015
1346,T001,6730,-0.00990546887668692,0.00684111696937923
1347,T001,6735,-0.00958341915272936,-0.00700702135564216
1348,T001,6740,-0.00958341915272936,0.00716316670120005
1349,T001,6745,-0.00990546887668692,0.00684111696937923
1350,T001,6750,-0.00958341915272936,0.00684111696937923
1351,T001,6755,-0.00990546887668692,0.00684111696937923
1352,T001,6760,-0.0102275186004938,0.00684111696937923
1353,T001,6765,-0.00990546887668692,0.00716316670120005
1354,T001,6770,-0.0102275186004938,0.00651906723771015
1355,T001,6775,-0.00990546887668692,0.00748521643317263
1356,T001,6780,-0.0108716180476557,0.00684111696937923
1357,T001,6785,-0.00990546887668692,0.00684111696937923
1358,T001,6790,-0.00958341915272936,0.00651906723771015
1359,T001,6795,-0.0105495683241501,0.00651906723771015
1360,T001,6800,-0.00958341915272936,0.00684111696937923
1361,T001,6805,-0.0102275186004938,0.00651906723771015
1362,T001,6810,-0.0105495683241501,0.00684111696937923
1363,T001,6815,0.0103836640277584,0.00651906723771015
1364,T001,6820,-0.00990546887668692,0.00716316670120005
1365,T001,6825,-0.00990546887668692,0.00684111696937923
1366,T001,6830,-0.00990546887668692,0.00651906723771015
1367,T001,6835,-0.00990546887668692,0.00716316670120005
1368,T001,6840,-0.00990546887668692,0.00651906723771015
1369,T001,6845,-0.00990546887668692,0.00684111696937923
1370,T001,6850,-0.00990546887668692,0.00651906723771015
1371,T001,6855,-0.00990546887668692,0.00684111696937923
1372,T001,6860,-0.0092613694286211,0.00651906723771015
1373,T001,6865,-0.00990546887668692,0.00651906723771015
1374,T001,6870,-0.00958341915272936,0.00651906723771015
1375,T001,6875,-0.00958341915272936,0.00651906723771015
1376,T001,6880,-0.00990546887668692,0.00651906723771015
1377,T001,6885,-0.00990546887668692,0.00651906723771015
1378,T001,6890,-0.00958341915272936,0.00716316670120005
1379,T001,6895,-0.00990546887668692,0.00651906723771015
1380,T001,6900,-0.00990546887668692,0.00684111696937923
1381,T001,6905,-0.00958341915272936,0.00716316670120005
1382,T001,6910,-0.00990546887668692,0.00716316670120005
1383,T001,6915,-0.00990546887668692,0.00684111696937923
1384,T001,6920,-0.0111936677710107,0.00651906723771015
1385,T001,6925,-0.0115157174942151,0.00716316670120005
1386,T001,6930,-0.00990546887668692,0.00651906723771015
1387,T001,6935,-0.0102275186004938,0.00684111696937923
1388,T001,6940,-0.0102275186004938,0.00684111696937923
1389,T001,6945,-0.00990546887668692,0.00684111696937923
1390,T001,6950,-0.0102275186004938,0.00651906723771015
1391,T001,6955,-0.00990546887668692,0.00684111696937923
1392,T001,6960,-0.00990546887668692,0.00684111696937923
1393,T001,6965,-0.00958341915272936,0.00684111696937923
1394,T001,6970,-0.00958341915272936,0.00651906723771015
1395,T001,6975,-0.0102275186004938,0.00748521643317263
1396,T001,6980,-0.0102275186004938,0.00684111696937923
1397,T001,6985,-0.00958341915272936,0.00651906723771015
1398,T001,6990,-0.00990546887668692,0.00780726616529699
1399,T001,6995,-0.00990546887668692,0.00684111696937923
1400,T001,7000,-0.00990546887668692,0.00748521643317263
